id	filename	md5	size	state
978c149e-302e-4bbe-a335-b72f6c96c842	f54c6c66-ceac-4a85-8f07-7998f1b1ed25.rna_seq.genomic.gdc_realn.bam	579c33903642a705949bb440882213ac	10363402958	released
2548de67-5a94-4a39-9c17-d0dd7c421165	53313245-e5f5-4900-bbe6-9fa2746f38c7.rna_seq.genomic.gdc_realn.bam	00baa30c1cfcaf7748f64c2aedc4f22b	11856898527	released
6ed3ca4a-844a-4af8-9a63-ad31606c2bd0	9d3627df-4652-46f7-b547-ba78c6ca79b4.rna_seq.genomic.gdc_realn.bam	4121775166df9d2b5456129d5ba400d3	9695043062	released
e37e44fe-43e3-4263-a364-b482f6440240	4ce8f865-ebb6-466f-82b7-5096c6609cae.rna_seq.genomic.gdc_realn.bam	62ce11ac71626258f0f66ba89ea7df17	8250905399	released
1806d044-4e79-4db5-8cc7-35d5276a1a17	c9f7a021-ec86-48fe-a4cb-2854375c8e03.rna_seq.genomic.gdc_realn.bam	6895de7d04c51e88feeac7b3eda6d7b8	8790394418	released
e56522cd-cf04-443a-8aea-4e44963fa705	e6890b39-c0f2-4719-b486-cb783775da57.rna_seq.genomic.gdc_realn.bam	2aa5cab52e84c44972d38e98ba21002e	9503846672	released
0bc24ae6-8e8f-443c-b5f3-5b7b18ee93a9	76861088-778a-46d7-85d7-ff96126c99f1.rna_seq.genomic.gdc_realn.bam	0ada2408ed7d91b3bc5128c465df9727	8803644670	released
311359ab-0275-458c-9268-656d8a9324ef	36c79212-a657-459a-bbae-0a26cd2e352f.rna_seq.genomic.gdc_realn.bam	fc88af0f921474ecced565e26fb8ead5	17324059978	released
b38822b2-1cb2-4c06-9c63-abd9f494cf86	79588663-1dc1-4663-ae22-04ce2e07f6db.rna_seq.genomic.gdc_realn.bam	d18cb46c517db50f3439303308b750eb	11664352249	released
75dc08bd-3281-488d-b41d-467a4fe671fb	225cf22a-9512-4b29-a1ef-21c561e29f13.rna_seq.genomic.gdc_realn.bam	fa484202ef881cc3b8eb17f83eafc791	6876338434	released
cc3da34e-9416-4344-b2de-bb217110b415	e8f080c4-6c38-4b9d-804e-2e3eed2debfb.rna_seq.genomic.gdc_realn.bam	8eee563c58e83b7558c7c7edda835348	10595940598	released
dd600690-0bda-4acb-82e1-52d3d3b932eb	de40855e-dfb5-463e-88c4-b8e0feb416ee.rna_seq.genomic.gdc_realn.bam	9848fc870882749b06d3121492c1ac4f	12715636836	released
4cb20f73-41d0-40c6-9c72-97df1ce61699	d1e3f0aa-1f04-4019-bbfa-770767cc8397.rna_seq.genomic.gdc_realn.bam	80f176c8a1f37eefcd40ef2360ac36b3	13406284099	released
0b399a6d-9ed9-422a-9830-e35e09085e5d	0d8a13c5-3283-453c-9758-398143a05035.rna_seq.genomic.gdc_realn.bam	07c43a263c7b45a54ebd98a00dc8eed4	11255611044	released
346cef72-d8a2-4a94-83e8-f3ee598ee273	fd30b4d6-d743-43eb-9299-5ae3b908f037.rna_seq.genomic.gdc_realn.bam	534423b92135f18cd163e361866900cd	8289888782	released
4f65c125-2d0a-4d31-896e-b230ef61b004	4fb2e5ff-b012-433e-aea5-ecd30fe25e8d.rna_seq.genomic.gdc_realn.bam	894e56da96c58806c2c1453ef5cd798e	10463717883	released
37bc7a3c-b016-4459-abad-eec73ba09c0a	784f70e4-0fc2-499d-83b6-18372fe906e9.rna_seq.genomic.gdc_realn.bam	47e9a3b1ba7f404ed520f5905d498a30	16069936120	released
56a090d3-5425-484a-9071-97d84bb690b5	71cbe233-9f59-43d3-bbe1-fcb77a1bbfba.rna_seq.genomic.gdc_realn.bam	09aabf060a3698403dc945c27d6dc333	11551999907	released
074bd01a-d576-44df-9c13-4ea33afff02e	3d460926-d44a-48f1-b567-234ee1082265.rna_seq.genomic.gdc_realn.bam	779171b1f6242d8821b63dda96038355	9441603476	released
f090cc51-4b9e-4eeb-acbd-0adc49b2e327	d8c0e90d-73d8-45f5-9de3-f2425251dc85.rna_seq.genomic.gdc_realn.bam	0fca314b502e3c0f2b94d5aaff5406ce	12739565028	released
90b23198-b818-458d-99b4-88c833d4f246	4c2f1af8-6fb1-45e0-862c-73b1ab58d2eb.rna_seq.genomic.gdc_realn.bam	154284c557cb89a4c2243d264d5c5144	15738775952	released
fe00e926-3711-48f5-9500-ba7201fd786e	4430a704-dac8-4ab0-8fe1-f46c6a213239.rna_seq.genomic.gdc_realn.bam	cb4f35d6c8b092c198ef7e6e4c59b627	10920786338	released
d495e0bb-686c-4c4e-9fbb-72852c87e677	42f7a707-28ec-4c3a-8675-e5dec111e564.rna_seq.genomic.gdc_realn.bam	3882f1e1940bc1512084f174a3554427	16423495691	released
570437c6-5b59-49b2-84b1-22e2f4af4a31	f3d72470-9c09-4c09-ab8b-ec0b99f52488.rna_seq.genomic.gdc_realn.bam	432f0f38e40c4912a1cd768e315bcbd6	12212872927	released
80a0f04a-4756-4983-a870-8b41114fa04a	21cb46bf-1889-4d6f-894f-a524ff9b468e.rna_seq.genomic.gdc_realn.bam	203971f73a351da2ac2a72836c976f4a	14277109279	released
268fd317-86c6-452e-9d81-15ccd3755b57	9cca3a13-3dc2-4fb7-a1c8-7cd7ab4243f2.rna_seq.genomic.gdc_realn.bam	683249540ab8e52f307eadf10fd25e53	8885767411	released
a92c1193-86f5-46b3-a578-b299f574c6f6	f167051a-b1f1-41e8-a5f3-f1bfe665163e.rna_seq.genomic.gdc_realn.bam	6d6ada61814fdbc61b5407488ad2c819	10836769373	released
2ab7b288-4e90-44cf-a654-baa5dc6bcc04	ca7621f7-252e-4ace-b1b9-ea4501ede978.rna_seq.genomic.gdc_realn.bam	19d1249bbb6b3bd6cf3958c20e03aea9	14429435182	released
1ca38eda-d3f9-4533-8be6-8089cd182272	9f3db9f5-cf2c-41cf-add5-27835bf9a2ae.rna_seq.genomic.gdc_realn.bam	f380ac1464d67183d781bf21337cfe9f	12157083759	released
3d67fd89-03aa-41a6-8627-2cf1062ca122	827a2ffc-be82-4b71-8258-7ada52c2b210.rna_seq.genomic.gdc_realn.bam	f587bcb0996e324be402774961642001	12439727061	released
eedf70a2-5d0a-44b9-983a-52ea5579605e	9275179e-2d14-40c0-a017-0826137f7eae.rna_seq.genomic.gdc_realn.bam	000eee6c4bed6dbf736606291cef520d	9938405787	released
415eb5a6-d35c-4ad5-bc38-1940928ec9c4	012cf112-5c7f-44e4-b044-6525f33d471a.rna_seq.genomic.gdc_realn.bam	cfc2157cead136688df04a0d556e6a99	17871359207	released
a78315d8-3fdb-4035-8b77-9c34955d982c	399dc8d8-0fe9-429a-b378-b48cdda12bb1.rna_seq.genomic.gdc_realn.bam	b67b9ca8415ac1eb021eb950d1911bfd	9543113562	released
c6f472d7-42f9-4da4-b9ff-2d79cd73b42b	88e7fe53-1b82-4dbb-8c35-a486516e55ae.rna_seq.genomic.gdc_realn.bam	5e3e125772f27db580aa9549b5744db1	11395804493	released
b04fff5d-690a-4282-aad8-97e21d1a750f	e3cc0eee-16ba-4eb8-ba06-5f08a0d84340.rna_seq.genomic.gdc_realn.bam	96e825934d8ec5bdada2a77bfa1fab98	13085770537	released
c7331534-240d-495f-a8d4-3b2d6a6ff705	7dad67c3-bbfb-4290-bf94-4725ec50bb6b.rna_seq.genomic.gdc_realn.bam	8d5e784ddb0f7a5bbcd704e70847b5a3	17095648372	released
88743871-7601-47d7-984c-d7326ea94796	e9db1ce5-aca8-4d71-8f6a-254bd3cffeed.rna_seq.genomic.gdc_realn.bam	9272ea7d7cd9c8cbc8bd286572148b70	12475249023	released
c8b7d6c0-5ae8-4f6f-8034-f0d1654e9d63	1eab0928-d11a-461a-8c01-c9ddae58ff91.rna_seq.genomic.gdc_realn.bam	10a649c39428f5cd53b78aa1550eb5e0	11100970147	released
4c477150-5dda-45ae-bc39-45d0cb3d36a8	aa0a1932-061b-4d5f-96d4-160ec0a80acf.rna_seq.genomic.gdc_realn.bam	8962f11061449347e00c6b42e515e621	11693588065	released
da5b313c-56ae-4865-bcaa-ebc38bf2642c	40a35939-09e3-4e1e-b98d-524a7733be1f.rna_seq.genomic.gdc_realn.bam	c0fb7036c402f35d3d431b3e73bee7d2	16609466328	released
8578614a-c2d9-45e9-b142-8bd4410e025c	b0ac07fe-02f1-4e5e-8632-64ffc9ddafb3.rna_seq.genomic.gdc_realn.bam	a642c57f839784b5bc9f8dd32fe7ba09	11206387439	released
89dd15c7-a105-47c6-b753-c8e6ec5f2b00	96e1672b-a6b7-41df-87a1-87968339c87b.rna_seq.genomic.gdc_realn.bam	29a1b22afe38647e1dfd49499a05c6c1	10436357637	released
743489e7-e799-46be-9013-275d25dbd1da	a7826bd3-7298-4b4c-8bc6-4ddc4b4d68f8.rna_seq.genomic.gdc_realn.bam	1bcc4b5475065ff27f8b53b11785d598	15328915954	released
783acee1-4838-45c4-9507-c4cdf34df11d	c2aeb9a8-fc8b-4606-a9f3-e8f31dda4171.rna_seq.genomic.gdc_realn.bam	3169f94426bdc144bb7fe894629cca5d	10801806632	released
d58f4c0e-74fb-44fa-909b-c612821cc57b	0c576ae5-5523-4ebd-bcea-4118f6a96811.rna_seq.genomic.gdc_realn.bam	fd34c6f9227b9514e8bfafd6ebd690de	10222119728	released
d8f567bc-eba4-45fb-93d9-4edb1091cfc1	19255604-1885-4c2e-b92f-9b6a88a09cc9.rna_seq.genomic.gdc_realn.bam	efa86d5f842a93b9495b515b62d9078a	14245853882	released
8cd215fb-73cf-49b3-a5c5-234dd2091e41	65a63d32-49c5-4f17-9f53-b2435afc776a.rna_seq.genomic.gdc_realn.bam	eaf0486c82c1a8ba6ae1995d5bd97488	16824446517	released
9ef940bc-3539-4b92-8335-094eb5f96058	0909221e-113c-4c92-a214-1079ee1bc534.rna_seq.genomic.gdc_realn.bam	da7b689a7db2ed96c338d9669574b65e	8612693187	released
710f93a1-7ac6-482d-b2de-1c10f115de02	77d3f729-bf23-4efb-b165-14159bd4e82e.rna_seq.genomic.gdc_realn.bam	1a9d6fcabd996968a781d9624dfbdd66	13954017611	released
60d20e2c-4ff1-427d-979f-b443a5abd7e6	99b33018-810d-4fd8-b92f-3a372c557d1c.rna_seq.genomic.gdc_realn.bam	a9ca0e5f40f7f46dead43e9374d2e0ae	12255678271	released
c2f297cc-3c8a-46e7-a9a7-8e54a69bd154	bd48ebce-b302-4e5b-8449-fec4cc77e464.rna_seq.genomic.gdc_realn.bam	e1d77e67ef0dcf960fc30c45378dae9f	12256238363	released
cb4f919b-5ca3-480b-90d5-8de6d3b26a83	ed74742c-0055-4ef9-8d04-aa6a5d1b833c.rna_seq.genomic.gdc_realn.bam	d338c1aa32b28cf4e5676fb1adb32b5d	13647413629	released
a01ef5d1-bd81-4a7a-b87a-5c4c03399271	99cfb4ba-c3c8-4ba7-a7dc-9c58c7725070.rna_seq.genomic.gdc_realn.bam	f65b6c665a6a9fa9fa498fb3f01171c2	11546289744	released
09d13b37-61c3-418e-82df-41af5288a763	21d2156d-f8be-4398-a004-3bf9b9b288bb.rna_seq.genomic.gdc_realn.bam	333653c8a3ec3d3a6e77da77b05bd12d	20159607666	released
cf8a7a21-24da-4f2d-9f0f-7536c17b40c8	81c7aa99-5180-4d6e-9162-f4fe54f19385.rna_seq.genomic.gdc_realn.bam	3ebd479851a711e8cabdfc76380c631a	10265428181	released
86218cbc-a876-484d-8d25-a8f758df9962	26826ae0-80d7-4b50-b77a-ede61d30dae7.rna_seq.genomic.gdc_realn.bam	0a4f45b53344b29291bc08345f65b4be	6352128429	released
64278aa3-8df7-4a27-ab99-72ed94e6225b	c3b52859-ee10-4ab5-8c92-a9bd9445dfaa.rna_seq.genomic.gdc_realn.bam	8c18b8667ff7e65a1d739f2c3f3e8c1a	12760702240	released
dab36f68-a320-403b-918d-423dd52843fc	5ad4530a-84d4-4f35-87a1-f091017bcaf3.rna_seq.genomic.gdc_realn.bam	147c582e076b6c8b6e126952f996a17e	16414675876	released
c304d773-cd08-4072-81bc-88558dfe0d1a	f325c046-f879-4153-a061-10aa530b1a4f.rna_seq.genomic.gdc_realn.bam	1675b84a0572024f6833d94723dfbb32	16405566638	released
ee2378fb-2c03-4865-982c-0167fae5897f	0525b027-990c-449e-a7f3-5c7cb9f75aa6.rna_seq.genomic.gdc_realn.bam	f6474d1d4a132e1548f4bfd514d0b817	8516700327	released
e79494b9-cdd6-4143-9787-709e5bdced21	90354bee-6a73-4dd4-bacf-3364ee74cd1e.rna_seq.genomic.gdc_realn.bam	b089f8fc42db03729860e9e9584bc08e	17027994460	released
e02bbbf2-e420-4297-aa6e-eb0301a3c19f	ca65f9c1-3226-4523-b0f0-b4187cb10a05.rna_seq.genomic.gdc_realn.bam	1f2e85217ae77c0afb1288abd077395d	8513783211	released
a2ffae95-ecd5-4e22-af9a-505139b16b25	585c48a2-ca73-4d23-9e92-b332725309c9.rna_seq.genomic.gdc_realn.bam	281a97459f9389904664b812ede0ad79	9830015159	released
c453cf86-6dc2-4a69-83bc-424ecda10ff3	7c132e19-0b9d-4eda-8b87-4b28feebba18.rna_seq.genomic.gdc_realn.bam	d2e69ce270c841258de96465d8be86de	10213248364	released
e1f17c00-2340-4023-ab29-0d275f0edc1a	110be1b6-31eb-4c18-af73-daaf65435dbc.rna_seq.genomic.gdc_realn.bam	1ddbff3d387f52642039fb627da65933	11400607741	released
2dd3646a-b27f-47e5-aa24-af669fe097c8	2d5d414d-06e4-460d-921f-d1d58d00b0ba.rna_seq.genomic.gdc_realn.bam	c1f9dd25d0cb3ae05d146ef2600693a1	10631715437	released
a54b4e15-b99e-4073-98bb-88cbe03a39f6	b092a79d-1864-46c6-a21a-40b3601f6f47.rna_seq.genomic.gdc_realn.bam	14fa4daa356ce35f2fbc5b1bca776ab5	8583692643	released
9853edd2-81c4-44b6-8ca3-0f43ff04bf48	d364dfa5-ff28-41a1-95c6-ddb6c142581f.rna_seq.genomic.gdc_realn.bam	e9a51548eee6dab1c367cb30761b35d1	11398990278	released
2d500b35-4f0d-4579-a0f2-1cf6d8eb71ff	43964a5b-076c-4c6c-9580-b046306824b8.rna_seq.genomic.gdc_realn.bam	628c21a0a8e906c490674a9aa9864895	10628406118	released
63d5ff91-69dd-44ea-9e12-0ca049dd7f5f	e3140f81-d8fa-43d0-b0e9-7f7148d9b7d8.rna_seq.genomic.gdc_realn.bam	8d6dc037d0e7f1307c9d0a5ea96b2221	8672964800	released
70d7d73c-ff85-4321-8f24-5ab7ea06f540	1f2441af-425d-43d9-9b93-2a399db22453.rna_seq.genomic.gdc_realn.bam	4ef952f05836c9d4b47c85ef8db218d0	18147088634	released
8caa17d0-b42d-4d02-bbff-6d1796208365	c6c18f91-8a90-4d69-a406-c3d15aeb7d5b.rna_seq.genomic.gdc_realn.bam	297753b7094c0150e5d8e9fd53f1653b	8729952382	released
9c22cc4c-495e-498b-930e-d065570edd41	f3d56faf-0d5f-4e99-b106-3bef84dc4691.rna_seq.genomic.gdc_realn.bam	e64fdb5f221fcbf752d47e52d1c168d0	11244418771	released
3aead25c-4c7f-4381-9453-0219356701d9	576d2cc5-6d2b-4a43-90e8-397b3b6130cd.rna_seq.genomic.gdc_realn.bam	d4dea4288085b7f38397b34ce83d0deb	12091537842	released
adf506e7-7d7d-4749-b736-ef2d828bb6a0	b8bb31e5-80a0-4b4a-a870-8cdeaae358e4.rna_seq.genomic.gdc_realn.bam	a0274893d59f4781f5e205a7bcc67d93	10923463190	released
19c34fcc-1180-48c4-a6d1-92129b83641a	ddb19012-4246-4dcf-ac1c-7bbb01424e32.rna_seq.genomic.gdc_realn.bam	700359b234886ee9cc702ace07a3e31e	18181386388	released
5b85c56b-6de7-4ae4-b6bf-be6f1a232466	2d1e7144-a776-42f3-8746-f3deb742dc69.rna_seq.genomic.gdc_realn.bam	8c5414b5658c7b955a5f6e9aaca08cd3	10271065739	released
680e8053-527c-446e-a5f8-bdf4fd284e95	f6eebc4c-96e7-4f8e-bac0-6d813067ddf3.rna_seq.genomic.gdc_realn.bam	0df86841d9b80970642bc8c192740560	16711225264	released
e310981a-8906-46ab-a188-fde1147858ae	dc8efa20-5764-488b-a1d8-9fb351b7c013.rna_seq.genomic.gdc_realn.bam	70d5d6cb2eba0150f39f2da2afbd7487	7547530668	released
806fd929-7ea9-41f2-9b98-24d5101a3b60	c194b2ec-3e3d-4734-acbc-61a810ed5a77.rna_seq.genomic.gdc_realn.bam	6c5e29e064cfc4c00146f57ff2a8a092	10291987552	released
615b362a-4f31-41c7-93b9-a952e30599ca	10fdf475-7b1f-4659-bce0-1af481cc4c11.rna_seq.genomic.gdc_realn.bam	7c38901bd259fd7ae3745c229a5bbdbd	10270024462	released
37bff46b-33a3-4707-b9c6-01e8bf170d4f	6332c3ce-ff99-426d-96e9-4bf2a71f6d3a.rna_seq.genomic.gdc_realn.bam	440df7b431e4300c14eabafda06a8467	8002373040	released
e6fc2063-0f6e-4120-bde9-abaf68f35417	3c088304-882b-46e4-9424-d55fdfcc6b20.rna_seq.genomic.gdc_realn.bam	66700f4ec9c7131c8cbbb27da80d71ed	9944717125	released
e3545391-aee6-4ce3-888f-c504c4d11f61	fea1c840-5085-43e2-b168-0b97a8259dae.rna_seq.genomic.gdc_realn.bam	c60d906b4a4a28c24dafbf8489a56de2	6937065198	released
d18d5a2b-717b-44d8-84d6-a7f87ffec388	f8d324f1-8916-4e52-858f-1089dab40691.rna_seq.genomic.gdc_realn.bam	e843474f18bce012322325160c294a0f	12994723530	released
9d5cd513-0b64-42b4-bfa9-d36cc12936e5	2bf43058-e7e8-4cfe-bb58-4f96673d0793.rna_seq.genomic.gdc_realn.bam	65f0469a085042dcd24b26aefbdc07f8	11749773457	released
e9d2e7e6-b866-41bc-9256-f3210ad2366d	fbcb2a77-df80-4417-91b6-22fa3c31cac0.rna_seq.genomic.gdc_realn.bam	516a4e3de40661311b63510e825c5c05	12468100135	released
d4db3fa5-838c-4110-8cba-3ad56ac11b0b	bdf388d7-56d1-4738-be55-2c95878c9769.rna_seq.genomic.gdc_realn.bam	18841b0c52f32c5fa7d74798fa0822da	10171132449	released
93947d1a-e25f-46a7-bc4d-76654ca6cf28	b24ba469-5a83-4215-a67a-f8bd06aab160.rna_seq.genomic.gdc_realn.bam	b761f08348ca19e6aff9c21bf11288cf	9951407810	released
630636bd-af9e-420e-a660-f08a9ad28cce	a65e865e-7c92-4687-ab0f-0a8d8646a279.rna_seq.genomic.gdc_realn.bam	2bf3e3963e0aff0c3db98a74d33df583	9055517880	released
646cb6b1-41e2-4e9c-b341-fb5fae45e08a	de76ca44-150c-4311-a109-4e64b1d5a6a4.rna_seq.genomic.gdc_realn.bam	b4c33b64d347990613891d9c9d49842b	8387726881	released
5d53f8b6-2711-4b8c-9e61-697fe05ee28b	92f9c5f9-7ea4-4f81-b2ad-f27ad3885f91.rna_seq.genomic.gdc_realn.bam	30793f39733d2993bc052214e2d35b2d	10113181800	released
b782cc1a-d37f-4cd8-9986-64f65574e103	b0eecd7f-658e-4757-a274-33ce403e9236.rna_seq.genomic.gdc_realn.bam	359e52d38bac3fcec8d308c75616e9f3	10938359599	released
4414077c-7e29-48b1-9d7e-ea4a00d5f430	165e39f8-da7c-43fc-80de-bfa977d017b3.rna_seq.genomic.gdc_realn.bam	f868db8d6d33e4e30a68c9dd95dccf89	10662443770	released
dd9ddc39-68de-406f-8939-10ddc60ca992	989f1c71-b956-402e-90f2-3928b80bf9cc.rna_seq.genomic.gdc_realn.bam	10af384ca20c1af526cdbbc74d232d3f	13033845114	released
f3416e4a-c627-4f34-b6aa-972121ecf09e	673f942f-a818-43a3-a29c-1cb4fb3b4cb7.rna_seq.genomic.gdc_realn.bam	df5feb4448a53a44b7b793db983e18c8	14834843109	released
cbe81c26-3652-43d5-91a0-47cd5bfe60bd	b6780128-ec3e-45de-b462-c6eff7f21437.rna_seq.genomic.gdc_realn.bam	cc2a847e2312b89d80eedbb275511cc9	13812290714	released
77c7668a-cbbc-417a-9301-57ae2063e94a	b4f1f60c-3c6c-4245-b7c3-b5113cf726b6.rna_seq.genomic.gdc_realn.bam	bb85fb3f3f7c05d450f0b7f1d7901c47	9657043703	released
1df9086a-99a7-423f-a8da-1bc4f3768c3f	634d875e-1467-43e7-b69d-d6b683df4c1b.rna_seq.genomic.gdc_realn.bam	0d2a0e80e8ca863d0086ff16107e0eaf	12160519651	released
08e17882-7494-4e62-8233-9f90081f4db9	e5bec506-f7e5-4810-a234-d543bebb0b79.rna_seq.genomic.gdc_realn.bam	d5924a5a9cf884a4faa25a37764bbac3	11902873010	released
21d54741-7652-4cca-8e95-50021047b283	6bc64245-bf7d-4dd8-9785-f9af2407d5a2.rna_seq.genomic.gdc_realn.bam	ad99ef932770100555d04ba23fc9a4c5	10979505138	released
dafd4a3b-c3c4-4c53-8964-a22594f0ce36	472ada16-ba3b-4149-bcfc-3d1c13385784.rna_seq.genomic.gdc_realn.bam	10723bae09ac7e79a117edbd93594169	10204867800	released
c9405536-f3f5-45b2-8502-d9873f7e87e2	1a0fcea5-4303-4955-8326-179bcb4a4ffc.rna_seq.genomic.gdc_realn.bam	5a76b2b581111979233296dfb6283bcb	9047193435	released
a3eb6382-db58-4a19-9efb-60dbaf0be92b	1b939cea-4000-46a4-a3eb-83998855bad1.rna_seq.genomic.gdc_realn.bam	c634ffbb5ca9d1ced6bb105feec45ada	12761998994	released
a2fef6f0-8fa0-46ee-86cd-0cbe74ba34f6	8f916967-d803-4666-89f4-927e60a83baf.rna_seq.genomic.gdc_realn.bam	06deaffb33e3ee7667fb425ff790157a	12235413244	released
9b77f55f-b589-41ba-8881-3f8fc99c2c75	93b7c6de-8051-489e-8591-d06ea9a5cff5.rna_seq.genomic.gdc_realn.bam	933b740a4230ac008d0e2c63f5087a4f	10706509881	released
9eef0662-6765-43f4-a927-70c7f3d5c4d0	788476e6-83c0-4723-b889-a86ca129295d.rna_seq.genomic.gdc_realn.bam	f4b2b217336024d15d4f3cefc6928492	15281840281	released
93d9d1c0-0fcd-459d-9c2c-36bb78ea57d4	07787c22-18df-4cd0-812c-6916bc03a985.rna_seq.genomic.gdc_realn.bam	a829a6f12e21baf762d9db1251b116ae	15421608934	released
46db4b1d-45ac-4b3b-a2cb-a5402ef40a59	e234c67d-4e02-4f30-a629-8c5908f9ea8c.rna_seq.genomic.gdc_realn.bam	17cea190f0808072626e543cd67a7913	7697478065	released
87d05b35-4dd4-4173-aaa9-0da88913a430	aa06a6eb-f3b0-40f6-8e58-0b71697837c5.rna_seq.genomic.gdc_realn.bam	32cd0cffb12c5a252aae8e0af5e9d1ee	8463720473	released
d1aee186-ec1f-431b-8b0c-f390a476ad6e	4bd645ca-077c-4b87-bcfe-8276df999ae4.rna_seq.genomic.gdc_realn.bam	90371a705040b9fb0938584da3919e93	18324220254	released
9959519b-7bcc-41bc-83cf-bd4bde42bee6	c51aa83e-c352-41db-ae4a-4ba079db3ce4.rna_seq.genomic.gdc_realn.bam	9f53f2d15c25006a1df22606e05d2dd1	10523018396	released
6355ff2c-c04c-476d-9f4f-cb291cc661ed	67feb61a-87e7-4b3f-b436-c300f2a566a4.rna_seq.genomic.gdc_realn.bam	3a498450870d1aeaeada02ff9ceacd83	16626267014	released
b5680e54-a1ea-45e4-85e8-f43ff39b62a0	5f43ac84-472a-4688-bcd2-dbd4d6d94e81.rna_seq.genomic.gdc_realn.bam	03c640da3c1593c0db69e25dc9fa7986	11357938407	released
0461dd9c-eb30-429a-90d9-0e6e18ed42b7	6ba4c0ea-6138-4c74-a26c-efa4a4f282d4.rna_seq.genomic.gdc_realn.bam	ec0e8aa3f5da0756576dc6d81c6c9e5b	9889613903	released
3b394013-c423-4f5e-a9c7-c64621e14c7e	a3dffa5e-2220-41f2-8c52-50feb027087a.rna_seq.genomic.gdc_realn.bam	bc471003bc426cd8a6534c45e7d45681	10200880696	released
46edb3e4-def2-47e9-9d40-7a751be5ee05	10784628-cda8-489d-ac2f-8587953eb713.rna_seq.genomic.gdc_realn.bam	5507f5a130795ce2f6a3048fb4c0453e	19092135457	released
edaf45aa-9599-4c7a-9483-4c2b00f7dd6d	922efa3b-54c5-4d31-9bfd-af44319d4df0.rna_seq.genomic.gdc_realn.bam	fe1034628e2dbbe35b85f4de081ba9d7	12529969327	released
06602fcf-c20a-46b5-af3a-0b9d9d464f3d	e9fd57a2-da37-4c7c-adaa-54e647129798.rna_seq.genomic.gdc_realn.bam	7b6ffb905b7defa053fe75e641ad64ef	12274306160	released
b1908c97-674a-45d4-ac9d-520d26a623c2	075cd732-3dba-42d5-b15e-31836224854f.rna_seq.genomic.gdc_realn.bam	b447d0e6b026587ed4d4b027f941186b	6734407734	released
c3b009a3-3648-4673-b7fc-95978ef93d0e	44eeb075-2370-47ab-a635-e2ebd79f0392.rna_seq.genomic.gdc_realn.bam	cdafd86db250b9da07031352e03e3b3e	13646755692	released
d8f5183e-2eb6-4234-8267-f714ff970517	1f30bcf6-fe19-4265-bfe7-9da202f0f83f.rna_seq.genomic.gdc_realn.bam	d19eba4291d7d732a799b976ac726027	13810385278	released
1ec684d6-c60d-42f8-b5dc-37c46f3cae69	15c6d8e7-d24b-4f19-92ed-1f5cb3af9e4a.rna_seq.genomic.gdc_realn.bam	5e71f3963d1f644fd37359654833d234	9976389373	released
36f8f632-5de6-4d05-8a4e-3e08967bd7c5	b3bbc06a-1a5c-4f03-8b2d-9c4935ea6b3f.rna_seq.genomic.gdc_realn.bam	2335dfd4fc6ab2ca7f383147aeb773c4	7743968758	released
df895397-65fd-4b99-977d-9cf36b58fbf4	967374de-fecb-43fc-812c-7c1e00146812.rna_seq.genomic.gdc_realn.bam	1e7e1d0bc4e0c9505f4cbdf91ea35f60	7696144343	released
3f686c8d-3ad0-40f3-b59a-7bfee70fcd83	e4665a15-10ad-42f8-85cf-8e5208289f44.rna_seq.genomic.gdc_realn.bam	42aab0f8d05c3fda8fd69d58926b3fd9	12295602428	released
08ee8a1d-3a16-4cfc-8f2b-77359880d49e	7077ab62-0605-4b4f-bc9e-f708c3905407.rna_seq.genomic.gdc_realn.bam	d8cf4fab86c39a0d763b3395f87c9267	8827731830	released
d3d155e4-fe59-4ae5-85f0-d834b14ad582	8f72313e-8689-4fe3-915b-49695c51d16e.rna_seq.genomic.gdc_realn.bam	7001f8e1576edc93d58d8dcae4a651f4	9530547757	released
03e152d6-cdc8-40c9-92a4-c9d17e41a711	1133a649-9213-4467-a774-11fcad43a9fd.rna_seq.genomic.gdc_realn.bam	59d5b3a595fb2a89cf89189269b6b20e	11508584588	released
ef91de78-2324-41d4-bf4c-b6087b49abd6	369cd084-4d1a-4c8a-a848-d5c94f72cd4b.rna_seq.genomic.gdc_realn.bam	364ab112f3b963f87773f2fbcfb3731e	15524363464	released
694d66c2-1e16-413c-a7ed-22aac1e5425f	d3a707a6-d55e-4ce7-b269-475e8c8d30be.rna_seq.genomic.gdc_realn.bam	35977842c4740ac0809a9b061b720b89	10138376589	released
c0884e87-eb4a-4bcf-b60d-b9a8c5ff7d8f	80986cc9-ebcd-40ee-9cb2-97f508e65dfa.rna_seq.genomic.gdc_realn.bam	45deb49f58cfd1e858267932ba8372ff	13451408423	released
d09a4b70-0d4c-4e7c-a33c-34fef5d403a3	5fa89bab-e28b-4b6d-a442-be92d82b6755.rna_seq.genomic.gdc_realn.bam	e32dbfcaf5fac33cd1617ea11e8e5552	18719565081	released
22e505ea-41cc-4bb0-b5b7-6c6cabc39c1a	72d60d19-5352-4922-a3e3-58912cbf815f.rna_seq.genomic.gdc_realn.bam	fdcb30bf8b0839d47246990548e1107d	13803563262	released
3e84a735-fd90-43e6-bd3e-012a3303711b	8684ce5d-b638-4088-b523-8b31d73fc1cc.rna_seq.genomic.gdc_realn.bam	1636c18b732e2e63d0b55caaf8037f49	8618053183	released
