id	filename	md5	size	state
4d05c676-43b4-4e1b-b61a-2e3d443ea720	SRR1559067_Sample_NB2058_T_81K4NABXX.tar	f9163cac1bd2bafb5da0c4d91053d183	14459115520	validated
4d5137a7-8bab-4574-b5c9-70a33ce0bc00	C1P2NACXX_7_AGGCCG.fastq.gz.tar	ab4c495c568cfb496750a99a066c5f5f	12421150720	validated
4da41507-0e46-4e62-8709-305df3639bf6	SRR2239665_TARGET-20-PANBWF-09A-01R.fastq.gz.tar	d33463e4fdc9001742cf5f1d1cedb601	2149580800	validated
4df758d7-e9e3-4951-b1ac-093ce9f616a8	SRX535089_C34AYACXX_5_ACTTGA_2.fastq.tar	ed721270c286489927118f3532d1ed4e	14501437440	validated
4df79ce3-0e07-44c9-a4bb-2bef6da7abd1	SRR2239698_TARGET-20-PARXBT-09A-01R.fastq.gz.tar	4cbbd5f835bc5af18adb9e55e6d33fb4	4758794240	validated
4e78ad26-3ff4-4844-915f-c48769b8b5a7	SRR2239681_TARGET-20-PAPVCN-09A-01R.fastq.gz.tar	fa1c6065736d3e2c0264ef85a5f4902f	1981204480	validated
4e9fac39-d80f-464e-a91c-cd6e8087e401	C2F83ACXX_8_CAAAAG.fastq.gz.tar	b55e2f7e050c36ecab7a7f7cc0e75e38	14505656320	validated
4ec44cc4-e91a-4162-be07-2336f73664ea	D1R37ACXX_1_CCACGC.fastq.gz.tar	ad3e9e46caf70445e30b83d9cb4f66f7	17196195840	validated
4ee06d44-050b-4a77-afa9-efe3a5c40e80	SRR2083148_C4R4BANXX_2_ACTGAT.fastq.gz.tar	f9a483d3a7a4a037186934584629cf2b	17974241280	validated
4f062029-cd65-4927-bf9d-87b1213c8f46	C62F0ANXX_2_ATCACG.fastq.gz.tar	21587d93ff46fee7b65349cc1d247de5	15557529600	validated
4f518751-a3c9-4e15-9b69-78e2ddbdbe9f	SRX547654_C34BUACXX_8_TTAGGC_2.fastq.tar	ba68495f6e0623ad88f39e13af4bc5f8	12461352960	validated
4fe04b0c-108c-4b57-bd2f-2c0fea00ede7	SRR1559168_Sample_NB2309tumor_T_C2568ACXX.tar	dd650cd493aac87efa90fd0dbbe7b7df	13526589440	validated
4ff28caa-616e-44c7-957f-d832d5b8eb4e	SRX547640_C3GHVACXX_4_AACCCC_2.fastq.tar	211de2d2140be414a20b45d750f195d1	11493949440	validated
4ff66c60-c8c5-422a-9e34-e0144ac11d81	SRR2083117_C62F7ANXX_7_CACGAT.fastq.gz.tar	ad66b1b5dbd6d6b7fda089bde9805601	16185937920	validated
5054482c-f399-4b89-b77d-ca75acf20bba	SRX547571_C3GEJACXX_2_AAGGAC_2.fastq.tar	ce8980457f0f993c069d5caef5e05f1f	10517063680	validated
50dffda0-a02b-4b1d-9d27-2983b1df8f14	C36Y7ACXX_1_GAAACC.fastq.gz.tar	ab84d42ad5fe661430320265386279f7	5172264960	validated
510eaaff-b4f4-492f-b4f2-e53326ac6d50	SRX547653_C31WAACXX_1_TGGCGC_2.fastq.tar	752be97c09461f490dedd9d56b3dfef9	9561231360	validated
511db15a-a7c9-46b2-9d49-6619b10bda0f	SRX542523_C2PNJACXX_1_CACTCA_2.fastq.tar	b8b6f714ce3692bd7b7deba9e55af358	13471180800	validated
51d21e0b-aa59-4dca-a8ba-a62cd7fb1942	SRR1559121_Sample_NB2261tumor_T_C1DYFACXX.tar	6a262c760920acaa4d11d97d9abe1198	19609118720	validated
520bdcfc-fd16-4973-92ff-fa4d9cc82147	SRX548925_C2F7PACXX_4_CGATGT_2.fastq.tar	01e7f686f5ed8e12c025261356caf8f3	16446648320	validated
520de825-e493-430b-b2ca-a83ffbb50732	SRX567382_C41V0ACXX_6_CAGATC_2.fastq.tar	50eb03c61602ebfa0858ae6ee764df28	10538332160	validated
522cc032-46ff-4172-81df-ccd28d369cdc	SRX542456_C2PVKACXX_7_CGATGT_2.fastq.tar	566a5b9b8dc63bbf4e6596246181c266	12034252800	validated
52367d44-2588-4af4-a25f-9e464d6889ca	SRR1559163_Sample_NB2306tumor_T_C2568ACXX.tar	d2ec56b6bd634a00ba0b7ddf4e79e2be	13708656640	validated
5291fd00-b8fb-409e-8aca-847fc64d6116	SRX535101_C34B7ACXX_6_CGGAAT_2.fastq.tar	4f1fb952c17b3fa8efc990d8b3524867	11654604800	validated
52998d3c-18e7-48cd-8bd2-8a508d293750	SRR2083136_C62F7ANXX_3_AAGCGA.fastq.gz.tar	7494aaa972b241c8a8ba262e33e96e85	14732912640	validated
52a7e16e-f00c-45b9-b299-1b2127ffaf07	SRR2083161_C4R4BANXX_4_ATAATT.fastq.gz.tar	35e821cd18720fdfedff7160db2dc400	18677923840	validated
52aed510-26c0-4149-a7ad-bae8584605e7	SRX543430_C3GCAACXX_8_GCCAAT_2.fastq.tar	837bf27d2aef93f719651b37a0af5ecc	16815513600	validated
5376af2f-e8c3-4931-823f-bf2a6b33c645	C6HM6ANXX_1_ACAAAC.fastq.gz.tar	efff4ddb4d1fca40b5b1d399d32d18d7	11640944640	validated
53ee49d7-ad59-421d-94b4-ad5c243c7bcd	SRX543423_C34BBACXX_8_TGGCGC_2.fastq.tar	5d95edb6ca11931f8046301f643f0aa1	23338065920	validated
540a2a67-fa4c-4d53-b78c-f025aa13dd61	SRR1559116_Sample_NB2256tumor_T_C1DYFACXX.tar	05def68bb97192eaf103572039507b75	12275763200	validated
541cfd74-02e5-4897-9677-6274df73ad9e	SRX543511_C2P54ACXX_5_ATGAGC_2.fastq.tar	47dfef42cc3a150d9880316259a975a1	18852833280	validated
544a6536-79a7-4b49-a7aa-79fdb3273fd2	SRX543418_C34BAACXX_6_TGAATG_2.fastq.tar	4206dc2e2b33619e0f0c0efa705547cc	13106319360	validated
545b6ac5-b1dd-4b9b-8a9a-ca02aee6f818	SRX547605_C3M54ACXX_6_CAACTA_2.fastq.tar	ac6e28a0b42c5b068f0986ce2ac563b1	20846981120	validated
5491851d-73d4-45e3-91d1-3950fc43fe29	SRR1559152_Sample_NB2295tumor_T_C2568ACXX.tar	e100d2ff1ca16a0a242805e874f740f1	15479121920	validated
5493deb9-3206-43d0-ab09-3006170e8cbe	SRX467444_C2A5HACXX_5_GCACTT_2.fastq.tar	b0e64a26f3dd6a624e4dbc6f9f2feb10	29586636800	validated
54b8785a-7d08-43dc-bf9f-1c9fd4ed670b	SRX542461_C2NC1ACXX_1_CATGGC_2.fastq.tar	a108b2004a2dec7b8129d0e2afae61cc	15997317120	validated
54f5e5be-e309-453f-92bc-283b776b6e08	SRR1559130_Sample_NB2270tumor_T_C1DYFACXX.tar	a3373ce982f253624f8f2586f8d640ed	17692672000	validated
556f956e-d538-497e-a1d5-85ac0904cb7b	SRR1559162_Sample_NB2305tumor2_T_C3WGRACXX.tar	d378f02c54f437fc080b334fc0311c92	8796723200	validated
558a0d0b-0030-4d50-829a-b035ab19b6b7	SRX547577_C3GHVACXX_3_ACAGTG_2.fastq.tar	1b4e19a53ee68e55648c8a8b16a52ce0	10521518080	validated
55facb82-acd1-4326-b6b4-1e7ef7a7f3ef	D1R37ACXX_1_TGCCAT.fastq.gz.tar	023e15c5d6899a701f4cf33cbfcfe7b7	13216808960	validated
560ac8a5-35ec-4af0-bfbd-cc1f9cbdf7ed	SRX535086_C34BUACXX_8_GGCCTG_2.fastq.tar	bfa2c348d529fb44d651bdf9524b35b3	10648432640	validated
561ef081-87a8-4c4b-a240-48dcfeccfe43	C1P2NACXX_3_CCACGC.fastq.gz.tar	8447c5e688df67f5748d410dc63de4a4	11440680960	validated
5635f784-f880-4721-a113-f766d41ab677	SRX547678_C34TCACXX_6_GATCAG_2.fastq.tar	da321a8f6a5e916a10514acdc33a13a9	14049413120	validated
56a1cdd5-4be3-4624-8fb6-e45415544931	SRX543455_C34U7ACXX_5_CCGTCC_2.fastq.tar	9f5113af4cf6f5628902dd189392111f	13042513920	validated
56ffb028-e0aa-454f-8c4d-b50a1ac78b82	SRX541725_C3780ACXX_5_GTAGAG_2.fastq.tar	6ec46f41c5551c1d6ac50a42a1d43b72	12422758400	validated
575af9e4-3966-4c0d-a52a-aeedc2f50fd3	SRR1559127_Sample_NB2267tumor_T_D1JJVACXX.tar	7ab52de0b65597511002b743231d4379	11905064960	validated
576b96eb-f6db-4caa-8ce5-7c8ba755a59f	SRR2083141_C4PPYANXX_1_CGATGT.fastq.gz.tar	d57af2f064b0ebecec3eb16ae5b6cd2a	17108910080	validated
5794498b-7fab-432c-8578-0ba828c072c3	SRX543395_C34BWACXX_8_GCCGCG_2.fastq.tar	fb90e192225436847c71c84e819ff4be	7142604800	validated
57ccd628-736d-4316-a467-70aaabe303ef	SRX547633_C3GVCACXX_6_ATGAGC_2.fastq.tar	c9487485587540b0838da53482157baf	17126389760	validated
57d22d97-a878-4ac4-a481-0146b614d3c5	SRX548853_C3ADYACXX_8_ACGATA_2.fastq.tar	3db1223955c4d2bda55cc6107c039482	16301117440	validated
57e3ab70-8168-4676-9ef6-f50a8fbce0cc	SRR2239718_TARGET-20-PASYJI-09A-01R.fastq.gz.tar	cde50bdd5f5188fbb160d3208a9e2d3e	2626324480	validated
57e596cb-372a-4394-a869-5666c2a97c6a	SRX542458_C2PNJACXX_3_CACGAT_2.fastq.tar	c23a78496553f59a4209ec9149ac8776	14340065280	validated
5802b115-c745-415d-b825-6e8c1a0920be	SRX543463_C3GCAACXX_5_AGTTCC_2.fastq.tar	4c8161d0b6c467dd7642ad50b6ecb877	12926453760	validated
58229ddd-9e2e-4589-9c90-65cf394569af	Sample_CCSK007tumor_T.fastq.gz.tar	b3999dcd57683d78c43ddab7bf397f61	17640806400	validated
5856fad2-9514-498d-b008-8d60363f692c	SRX547689_C34UCACXX_7_CAACTA_2.fastq.tar	4b73be764232524c29ea3d9608a93a8d	8920473600	validated
5887500e-5c32-4088-813a-a003beb81f0a	SRX542482_C2PJTACXX_4_TACAGC_2.fastq.tar	3d03d1bcb19ef1f735f7fc6296fe942f	18083553280	validated
58a86e45-094f-44b1-8839-4fbdb6a852b4	SRX542502_C34AYACXX_3_TAATCG_2.fastq.tar	3b66490b0517e56a81914ed5bf6eddb4	13598986240	validated
58b4eec0-f74e-48b2-828c-d6823a948c68	SRX567380_C3L9BACXX_7_CGGAAT_2.fastq.tar	da7b512946b6408a483cb99a9423e1df	23415418880	validated
5971a54d-b1fb-46ef-aed4-91c28cf0300f	C34B7ACXX_4_TCGAAG.fastq.gz.tar	2a51f80ed8d42db55d9834e1d2b68c19	8699217920	validated
59b754e5-d5d0-4e85-ad64-1e7952406e0b	SRX535034_C37V9ACXX_4_ATTCCT_2.fastq.tar	a476cc99696278841dca001a52b5d89e	11643781120	validated
59c3bf9a-d225-4169-9ea4-1d7f22ef419c	SRR2083201_C62L6ANXX_3_CCCATG.fastq.gz.tar	4473a1f75453b2a5b4c322713d3a279e	18248130560	validated
5a6877a5-45fb-479a-a3e2-1a2119e6364f	SRR2239675_TARGET-20-PANSJB-09A-01R.fastq.gz.tar	3e4b4c614e41a167af0d5ef249fca644	1914941440	validated
5a70ab4c-304e-4c58-bd87-b63f06d92328	SRX543416_C34BAACXX_4_CACTCA_2.fastq.tar	b3ba1f46bc4e6a9ce7c03a09a8bfeea9	12102645760	validated
5b20aea6-5262-444a-b45c-5fbb54479b64	SRR1559097_Sample_NB2237tumor_T_C0N83ACXX.tar	842a92e39447c7719fee99901b5c0433	12654274560	validated
5b4fd9db-583d-4684-908e-ed97301f1b95	D1R37ACXX_3_CTTGTA.fastq.gz.tar	d234b4e7c1ede643764fdfde2db8063e	18142904320	validated
5b67fe4b-5088-4cba-9c32-e2dc4ff12167	SRR1559093_Sample_NB2233tumor_T_C0N8BACXX.tar	664a50abb7ab3cbe895cc848ca690122	18645708800	validated
5b94a154-c498-48a8-b6f1-febd88960c7c	SRX543462_C34BBACXX_7_ATTCCT_2.fastq.tar	f692b8016a281961caefd25f32d4e3d9	15430952960	validated
5becb8d3-58ea-4a8b-8fdf-06574b0a59c7	SRX467466_C1T5UACXX_5_ATACGG_2.fastq.tar	b93fc6bd22784ff9c4e6425bf82cdd59	14298050560	validated
5d03c673-18bb-400d-adc4-4cfd3143052e	SRX590870_C3L9BACXX_7_AGCATC_2.fastq.tar	e619df1bce019aacf2861e7ab30cf2c7	9837250560	validated
5d1503d1-0ff5-461e-ae2d-cce25f0d2509	SRX467457_D2BDUACXX_6_AACCCC_2.fastq.tar	11986856a7eea7e47b368c95d1258316	29128304640	validated
5d820f5a-9e1d-43be-9e68-222e40fbd26f	SRX542505_C2MRVACXX_2_AAAGCA_2.fastq.tar	69aa5fe0d3e3dadcfc96435eca4b221d	14696038400	validated
5d845380-d223-4464-8f6f-3295277fe493	SRX535040_C34BUACXX_6_AAAGCA_2.fastq.tar	756aa4553a55364adba03b2ebbc87562	11039907840	validated
5d9c4f7b-45b9-4ccf-a06d-c7d4c14cbd76	D2BDUACXX_1_GCAAGG.fastq.gz.tar	37bcb925e7ffef57b67f98fc8f275e7c	10370109440	validated
5de1a987-3a04-4f28-955b-c1f9e87800d7	SRR2239704_TARGET-20-PASAFM-09A-01R.fastq.gz.tar	3bd661574ddb61e0a03049170afe0b95	3046379520	validated
5deacfd0-6dcd-4c7a-bfb4-c8060d7b5057	SRX542514_C2NC1ACXX_3_TTCGAA_2.fastq.tar	d42adb0648391eaa9d35aa8ba96b95a2	16279859200	validated
5df3f1c4-7a87-4d01-b864-8e809863ab75	SRR2083183_C4PPYANXX_6_AACCCC.fastq.gz.tar	c602b689fe27506bcd9ddb197aef0cbf	14857543680	validated
5dfdcfa0-790d-4d01-95de-9100af09a8fb	SRR2239671_TARGET-20-PANLIZ-09A-01R.fastq.gz.tar	5ea4e2bd9a06b715b0142c1310b27c6f	2575503360	validated
5e3b6b0c-60b0-4a87-9bae-374911bd449d	C2F7PACXX_1_TAGCTT.fastq.gz.tar	e79ad5a1768853a4f5add75172868e9f	17162731520	validated
5e5af40d-875f-4f9b-b05a-6e2881fb5d75	SRR1559051_Sample_NB2024_T_D0A13ACXX.tar	d04a2cc04fb54c77b01dc2e0b98bcb3e	34748733440	validated
5e8c3ad6-d9d8-406b-9325-8e28485228a3	SRR1559074_Sample_NB2065tumor_T_C1NELACXX.tar	3b4790a4a5bf6acb9c09a5da989e5cd3	16611655680	validated
5f0a5ab0-2b68-49ed-bbde-a8206dc608c0	SRX547672_C36Y7ACXX_1_TGCTGG_2.fastq.tar	e3538da2a04c232417449c8b854c6c29	10063073280	validated
5f2a8d23-6959-49b3-8751-44dea1ba75c3	SRR2083140_C4PPYANXX_5_CTTGTA.fastq.gz.tar	b01b2deb602b7c38568a955d8b90fca4	13294745600	validated
5f3c80de-47e3-4d9d-a272-688e298ddd43	SRX467453_C1V55ACXX_8_TCATTC_2.fastq.tar	0c6e5b8ec640bd5f0a67c7f45ad36dde	13276518400	validated
5fb356ba-4861-43cc-8ac5-1787d7d3be94	SRX543388_C34BAACXX_5_GCTCCA_2.fastq.tar	4348d5983bcca9ffe0c7ca1f272765ba	13027932160	validated
5ff20f69-9377-4dd7-a4c1-b0486f3085af	SRX543502_C2EYAACXX_2_TGACCA_2.fastq.tar	36184cd8cd7bdb31bd610f8c73822d15	13647196160	validated
6011fb0c-3fe1-42b1-bb67-d5eb57a998e9	SRR1559094_Sample_NB2234tumor_T_D1JJVACXX.tar	2071c176f87fafcf334b51a837686a1a	12629544960	validated
601cdd3a-3fa2-485c-868e-5ad44f00d69d	SRX547656_C31WAACXX_2_CCCATG_2.fastq.tar	48dbd99cb10647bdc3c1965cddc56465	8761466880	validated
604b8d87-1214-4793-a240-7beb62d98180	Sample_CCSK010tumor_T.fastq.gz.tar	f09127715bf4844361831d26895a2203	17790003200	validated
608a901e-b550-4d5b-858d-2019c6caba6b	SRX543495_C2EYAACXX_3_CTTGTA_2.fastq.tar	b5b1c3a5cad7ac9e7eb3eae55c2ceedc	19039508480	validated
60a41d2b-6810-411e-8f04-41c7cbfc3851	SRX541733_C3619ACXX_7_GGCTAC_2.fastq.tar	3490d76e6124c6fc1b3df3c1d78c411c	10906726400	validated
60f5ac25-8598-4de3-8920-572d37bb065d	SRX547589_C34B8ACXX_2_GAGTGG_2.fastq.tar	71fe9d177d4f5b1e0d9c8e49bf5c10fe	18477373440	validated
6101891b-434b-4fd5-ba9e-6bbd3ec9b1fc	D1R37ACXX_2_CGATGT.fastq.gz.tar	a1bac79e749f60aa01018b88f442480c	18207703040	validated
6125649d-818a-4182-b292-10ae798c0684	SRX535041_C34B7ACXX_5_CAGGCG_2.fastq.tar	cca152ad50f0ecf94c7c20816966edea	7648266240	validated
61293ba8-1f07-4bdf-8b53-695dc5506a71	SRX542488_C2PTNACXX_4_ACCCAG_2.fastq.tar	8a6cd5ed51913ea02a4b008f469f754b	15994449920	validated
61527f11-3898-418c-acad-90d7494aff0a	SRR1559147_Sample_NB2290tumor_T_D247WACXX.tar	1ee52729c465343af7d979543043b99d	15677726720	validated
616967e1-60ea-4586-a0f9-945bb21c65ff	SRX535091_C31WAACXX_6_TCCCGA_2.fastq.tar	e752d3a9049df8c28bed3eecc3044383	12530769920	validated
6188d759-9e83-43de-9480-94c36ddc3e1e	SRX543393_C34U7ACXX_2_GGCACA_2.fastq.tar	7249196fdcbae019ce57e82c519a012f	8747591680	validated
6212fab5-1d22-4b8a-a74f-f2cdb900e668	SRX547626_C3GEJACXX_5_AAAGCA_2.fastq.tar	9033f89a06e6bf9e4e40ceefb6c451ef	12366848000	validated
62199607-75af-4373-947c-2cbae1be8452	SRX543450_C3FG2ACXX_8_CTCAGA_2.fastq.tar	fd95fc3ec4411f184b214103a7473d37	12054087680	validated
621d5dc4-f368-49e8-b887-1f59760b7de8	SRX547666_C34TCACXX_3_ACCCAG_2.fastq.tar	da251ec2687c8ff7cbafd8886038c8a0	14547466240	validated
623232a6-1574-46cc-9f08-c98c1ec7cc42	SRR2083192_C62F7ANXX_4_CTTGTA.fastq.gz.tar	4d35f425278b30212afaec960a32429a	15993446400	validated
62423822-5e8f-489f-bab8-bf48ac490c7c	D1R37ACXX_6_CCGTCC.fastq.gz.tar	dbaaaccb6a27089acdff94aa209d42f7	16890982400	validated
6254494a-2418-4ebd-b49c-c9e0fee09a68	SRR2083130_C4PPYANXX_3_GATCAG.fastq.gz.tar	80b02697d60cf679e0c753d01edb3921	15945256960	validated
62e775c4-4cc7-458b-9ac3-94639c1161a3	SRR1559062_Sample_NB2053_T_81NC5ABXX.tar	603691b222a052a07b32d0d65564931b	14682583040	validated
6325df46-36bf-4938-aa99-c1919dd40e45	SRR2239670_TARGET-20-PANKNB-09A-01R.fastq.gz.tar	0c9c3a8052e704b8ba6407de75209f67	2393231360	validated
6328197b-72f6-4625-935b-bcd4b252508c	SRX535094_C37V9ACXX_3_ATCCTA_2.fastq.tar	46aed3ed382d5dc36d35912e6feafed3	10353018880	validated
63a6538f-8359-4969-9cde-277eef451072	C2F5LACXX_1_CCAACA.fastq.gz.tar	2d8bf7010ae234934a472fa4834f4f88	16549283840	validated
63afab1a-3ed7-42df-9b5e-758d808cd475	SRR1559180_Sample_NB2319tumor2_T_C3D6WACXX.tar	0e6b7a32b0deb06782798a800d323c95	8120227840	validated
64842fe6-9c6c-4a0b-9f92-1eeca80a030a	D2BDUACXX_1_ATCACG.fastq.gz.tar	e445399f12b42b1854769674a70cd98b	13253160960	validated
6484d7fe-7493-4780-865f-f5c490b92f3e	SRR1559069_Sample_NB2060_T_2081FABXX.tar	df1404bf7842a4dfc8d5193ddef6f7e5	13467596800	validated
64fe64c4-7d23-4ec7-ac20-2d085239a950	SRX535071_C34TCACXX_1_CATGGC_2.fastq.tar	46f713f758412c7d83e5a21e89aaf992	12050790400	validated
65636394-441b-4d9f-971d-f235b1f254a8	SRX542469_C2NR9ACXX_8_TATAAT_2.fastq.tar	8c110157169daff76e3286fb13626555	18862049280	validated
659790b3-085c-49c0-99ce-0bca06b40134	SRX542475_C2NC1ACXX_5_TGCCAT_2.fastq.tar	5e7178e2e3531056be427b57f0331bf7	10966384640	validated
65c6c695-b178-4d27-a288-51098544e51d	Sample_CCSK006tumor_T.fastq.gz.tar	56da6976516006ba1ed1fae0ad7d3ecf	14651904000	validated
66350e77-d34c-4b41-bbe9-29a1f158d9d9	D1UP1ACXX_5_TGCTGG.fastq.gz.tar	708e31b9760300d0a1ba1aab54d33ee9	11404953600	validated
6644b79e-53a6-459b-b5f6-a563776fad54	SRX543489_C2EYAACXX_4_AATAGG_2.fastq.tar	f85a69d548e5323c3966eed98490089b	22259333120	validated
66d86402-cedf-4bb5-843c-7a69b1dff7c1	SRX535074_C34BUACXX_1_ACAAAC_2.fastq.tar	faf2a0a8f2282d2b20d33bd3a1e44ac1	11462133760	validated
67174fab-55e5-4c2e-a1e3-a97643794c47	SRX548854_C2EJBACXX_8_GAGTGG_2.fastq.tar	9bf973530f9ecaca56345cafabca4a05	16613990400	validated
675e2526-3769-4009-b206-9a9091667d62	SRR1559120_Sample_NB2260tumor_T_C0N83ACXX.tar	94b2c5f3161c807c93db46753a0ff8f4	14338949120	validated
67bfbd8e-1ce5-4408-bdf9-491929afa8aa	SRX548914_C2F7PACXX_7_AGTTCC_2.fastq.tar	6d6271d67d0a758de87428cb8d3d2256	16399708160	validated
68872c92-ad95-49ba-98ab-955300fdc990	SRR1559148_Sample_NB2291tumor_T_D247WACXX.tar	b2b95dc773759bce2483ae4cb75dc878	15678525440	validated
68c7c714-5176-4b4e-9916-9774ae879c29	SRR2083114_C4R4BANXX_6_CAACTA.fastq.gz.tar	fe8ed8ff6f0d8637742c8a554ae7fab2	15728691200	validated
68eb7ac0-5a2c-495b-9482-50fefeb2aecc	SRR1559105_Sample_NB2245tumor_T_C0N83ACXX.tar	e79ee80d30faf340c2061b670b67a991	17603778560	validated
68ff2daa-cf29-46e6-9b8d-cfbf1941ee10	SRR2083173_C62LFANXX_1_CCGTCC.fastq.gz.tar	8701a35dd999801a2c0535ebc9b9da68	18199255040	validated
69045460-d2db-4ff9-83ed-3fb76e24b861	C1T5UACXX_8_TACAGC.fastq.gz.tar	1add9b4eade2206cb3d0cefe6a8248cd	9864939520	validated
6929e9fe-4459-430f-9c15-4e2857924e9c	SRX541696_C36Y7ACXX_7_CACTCA_2.fastq.tar	f7038c0b6b903a989752fd5a754eb8fa	10934620160	validated
692f3bb2-df3c-49cd-b8a1-5b26618515dd	SRX543421_C34U7ACXX_5_TAATCG_2.fastq.tar	37cb7bdd9071bc5ef612d79d2497e52b	14782341120	validated
694c3ba9-59fd-412f-b6d4-b89c423012bd	SRX547662_C34UCACXX_2_GAGTGG_2.fastq.tar	553dcb4d5a5252241e37c15d055268a6	8252026880	validated
6960dd46-3673-4a4a-b824-0dfcb4a3d7ef	SRX567383_C41V0ACXX_5_AGATAG_2.fastq.tar	2b2f114050a9cff5636968f46b832d15	9672099840	validated
6a1f8f0d-ab1c-4539-bb87-36317d8affbb	SRX542484_C2NC1ACXX_2_ACTGAT_2.fastq.tar	87b977a8a26db30de2df918ddbc0cb13	15102648320	validated
6a38ceb2-9a1f-4bf8-a85a-4205d78c2bd3	SRX543452_C34BWACXX_5_TTCGAA_2.fastq.tar	2112d1911a7fa6cd6bb931fd1768298a	15597117440	validated
6a82ea71-accc-44e5-b053-ff60b81d9354	SRX542508_C2PVKACXX_1_GTAGAG_2.fastq.tar	d0e138f3bbd44c74cf545bd007039a38	13190871040	validated
6a85c9e0-49ef-4a7c-9fc4-efcdf11749d4	SRR2083145_C62F7ANXX_6_CCCATG.fastq.gz.tar	1cb55473abe5fde2bf8cf946de17a22b	17970114560	validated
6a963b1d-3344-4897-83f4-c7fb4bf2747b	SRR2239689_TARGET-20-PARENB-09A-01R.fastq.gz.tar	a3d6b3eab367db7e579a1ce817f160b2	2363832320	validated
6ab89b49-78f6-46c7-bb16-560fd9934d69	C62F0ANXX_7_AAACAT.fastq.gz.tar	43be6750490992b23dc239c633239160	14643671040	validated
6b3637a8-7a49-4997-9e05-a3d0e8232f9f	SRX548866_C2F7PACXX_2_CTTGTA_2.fastq.tar	e001230acccd006622cf10aa1ccd5a4b	12581324800	validated
6b3e7979-b8f5-48c4-9834-cfed4dd713e7	SRX535070_C34UCACXX_4_CATTTT_2.fastq.tar	e1f168cbe69ca34fa44cdd330b12d80b	15431434240	validated
6b61ee08-8f07-4945-9f82-a034ccc7f545	SRR2083115_C62LFANXX_7_TTAGGC.fastq.gz.tar	26468828838a0db4822f46951a1ed00b	18131957760	validated
6b963389-26cf-46b8-a8d1-587c96758176	SRR2083143_C62HPANXX_1_TACAGC.fastq.gz.tar	3f55026838cfcc7aff0f66b44be368cd	17724364800	validated
6c186b87-ace1-4cd7-80d6-9ce1a00bf7dd	SRX547567_C34B8ACXX_8_GCAAGG_2.fastq.tar	80c72fa2a4b496f882a85b475275e9d9	18535342080	validated
6c373316-57d9-417f-b1ff-9dd6f8a52cd5	SRX548861_C2EJBACXX_2_ATACGG_2.fastq.tar	030fd15d58c01da0ea85a97ae48270ed	17797754880	validated
6cdb424f-511f-460e-b733-3d36e2a54c8f	SRX542481_C2MRVACXX_6_GATATA_2.fastq.tar	96a09f1446f21d1ceaa4fb300e75e597	15255889920	validated
6d12fdc8-b8ea-4e35-b85e-f34600e047a3	SRX547680_C34B7ACXX_5_CTAGCT_2.fastq.tar	7a8f66221cc7b50552e501a9afaf0066	14676244480	validated
6d264f2f-f51c-4704-88bc-902d121cffca	SRR1559184_Sample_NB2323tumor_T_C3WFVACXX.tar	f4c341d5747caea5c00715ba0d32ee50	8125573120	validated
6d27a703-9bb6-4e20-9eec-c517cce49ea7	SRR2083186_C4PPYANXX_2_TTAGGC.fastq.gz.tar	e07a76713123945d4301b0d4c0de846e	14455111680	validated
6d698f9c-52e0-434e-a629-6459b8457997	SRX547570_C3GF0ACXX_2_AAGACT_2.fastq.tar	87ef7be00ae6604c40568e05daecd604	18355036160	validated
6de47633-07ad-47ca-98f1-d3744748f5be	SRR2083159_C4R4BANXX_4_ATACGG.fastq.gz.tar	c58dae49453a4947ee24c9110980b4b8	17575659520	validated
6e7f64b4-b267-4662-8a47-d231e6f73bc0	Sample_CCSK002tumor_T.fastq.gz.tar	eff5e5769e644efe2ff648c2357c31a7	17321308160	validated
6e9020f8-2ee4-4e4f-9cc5-e0deb53764d6	SRX548879_C2F8BACXX_2_TGCTGG_2.fastq.tar	aaf0513863341252351e05505988fc7a	13093457920	validated
6e987c10-a84b-4ff9-a4e2-6f35bcb382df	SRX543417_C3GF0ACXX_1_CGTACG_2.fastq.tar	6ccdcaf87f83ebf9719c0cabbaaafa84	14545090560	validated
6eb326fd-3100-4281-9c9c-1bd3c5f83283	SRX548899_C2F5JACXX_6_TCGGCA_2.fastq.tar	aa0c9cef4dab9359b34e60041f7f5538	15439810560	validated
6eb8b3c9-4681-4917-b441-a155f0cfe4ae	C62F0ANXX_5_AAGACT.fastq.gz.tar	789c7a25490046f02bdd31cdd4df40a5	6955704320	validated
6f1f1f7b-a570-4280-a55d-5a7883eaa22a	SRX535055_C37UBACXX_4_CTATAC_2.fastq.tar	d48cd579ff50bdd1881407a7ef090d65	16720517120	validated
6f89b97c-871f-4649-80a7-cbba893e796f	C41V0ACXX_5_CATGGC.fastq.gz.tar	6864b257de16a409a5e67f9a1ec09878	17044664320	validated
6f9bdc25-d53a-4cdd-a584-0e6b3558ed06	SRX543392_C34BAACXX_5_TACAGC_2.fastq.tar	879882b6a64f640db9af78f213bd05e9	9822433280	validated
6fa34255-feab-42ef-a557-ed07351ebcdb	SRX548874_C37FTACXX_4_ATAATT_2.fastq.tar	a61378cae42f9bdec28b5d58c431e678	18840750080	validated
6fb066ba-a438-4fcb-ba57-34b31984f907	SRR1559151_Sample_NB2294tumor_T_C2568ACXX.tar	04285c432529eba7f1e83c79905001b9	19055267840	validated
