id	filename	md5	size	state
a06ce8dd-d40c-4dc2-bf05-854e217d8f3b	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B04_1148770.grch38.seg.v2.txt	8618df6ced68a62258c8bc964b56aa05	38963	validated
a0717214-c5ef-4862-8e89-6511f65eb435	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_C09_1148486.nocnv_grch38.seg.v2.txt	915f434c2a406edfce86c5f6426eb122	20012	validated
a0894546-60f7-4cd6-bc06-bad40219d271	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_B12_190564.grch38.seg.v2.txt	b376f1f796fbb4c68e19e10c593a983e	38359	validated
a0902db7-7bbc-4eb2-bf78-5063e3d7e7b5	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_E05_517732.grch38.seg.v2.txt	7f1b13a3f76e8a9aa5ca2372e63334cb	64394	validated
a09ca773-a14b-446b-9c38-596020b36634	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E03_1367742.nocnv_grch38.seg.v2.txt	33f355090bb5c29148875caa726b0b98	2917	validated
a0c7bb45-76c3-473e-8df9-3c77f32f5b25	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_A02_1365528.grch38.seg.v2.txt	1f247099c67d9e6dca784c5e5ecf726d	29792	validated
a0cbe632-ebf6-408e-91b4-11d3f49b7cbc	DLP_REDO_FROM_SHOUT_A12.nocnv_grch38.seg.v2.txt	e6e0f60745adf74ab2284f67de489492	9057	validated
a0d7f0ea-0a12-49c7-a13c-37ac0a1263cd	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_B04_464860.nocnv_grch38.seg.v2.txt	dab5e186b673fd0c9d46ffdd4955ba8d	7808	validated
a0e6625e-bb0c-49a0-8a7f-c38010bb0c73	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_E04_228746.grch38.seg.v2.txt	a46843e32dcbe7f83edf6942b1d58160	50071	validated
a0ea12f3-0c5d-493a-a514-1ee3070dd6be	TCGA-LGG.0f9d1eff-2f9e-4f06-9743-1446ab9cc4a7.gene_level_copy_number.tsv	06013410e7aab64dc54bcdb1bac5d708	3482276	validated
a0edab2b-ca96-413b-a0b6-629e77d48001	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D06_1367772.nocnv_grch38.seg.v2.txt	0cece7e9a04087d163498f3faef6efba	8489	validated
a0f6fc2b-e37f-44ad-8b16-93e2a7d8fa57	TCGA-GBM.a8684221-6b51-4221-a122-2ebcc553bbe3.gene_level_copy_number.tsv	8ec17ff8c91a0b6394ead92993a1578e	3485113	validated
a0fdfc70-66f1-4b6b-8c3f-89368864eba5	TCGA-GBM.e6fbe6be-b3a7-4838-8552-2aee3cdc6e99.gene_level_copy_number.tsv	74a7590ef55efd3687e43cb8e0bdfcd9	3482149	validated
a11bda06-7e0f-4cd4-bb46-53acaf2ac54d	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_G09_155856.nocnv_grch38.seg.v2.txt	1bc635339765dd0c959577d755d9dd54	17330	validated
a124bd49-0117-4743-9379-58f770506ce2	TCGA-GBM.3337e4b0-0bb5-4a5c-95cb-3565a1a21227.gene_level_copy_number.tsv	585c069695f59fc4ceb0d30b2466922c	3482233	validated
a12d26da-f063-4879-8285-2d8ffa953a81	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_E11_190634.grch38.seg.v2.txt	db2cc46b4ebf0cff6c12313bee8689a7	19917	validated
a13f6693-3fc4-48ba-ac68-978fec2cf14b	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_D11_228856.grch38.seg.v2.txt	094a3ed0e53ab5bc7d1cf875d4189752	21907	validated
a1582aba-090f-48a7-9cbd-961369022932	RICER_p_TCGA_245_N_GenomeWideSNP_6_B04_1270882.nocnv_grch38.seg.v2.txt	21ac56dbab921e9114bf8cac3081d73b	3907	validated
a1613167-7b7e-448e-9692-4412ae79513c	TCGA-LGG.89cbfdc9-9cbb-4283-8d09-845ec8c22ede.gene_level_copy_number.tsv	40a2d42ba141591f0521502bc1439189	3482352	validated
a16672c7-3c4f-4a27-a4e1-961a2404e38e	TCGA-LGG.b9c5ca61-1f43-4db4-878b-7e7d4aff3b3b.ascat2.allelic_specific.seg.txt	ceb71611c8ba020077bb280f215b2442	4979	validated
a1723840-944a-4c08-90fd-60aaba72cbbf	TCGA-LGG.d338e813-4588-40a6-bc3f-768e58cde718.gene_level_copy_number.tsv	184f9fe81e68477d134f5184756cb0db	3482242	validated
a17f12af-41e7-4304-b0c2-1214eef86ced	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_G06_464756.nocnv_grch38.seg.v2.txt	686de4ebe3b67e106c76a0683ebdffdc	19025	validated
a183bc81-5e3e-42db-9a39-fef1de972b88	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F04_1367668.nocnv_grch38.seg.v2.txt	14d9c03d0005d0f28c2958aa55a5864f	7992	validated
a18beb6d-e8eb-4467-adaa-5f741c193d90	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D06_1362482.nocnv_grch38.seg.v2.txt	ae9b36359ebdcf58f3e225f14065098e	4847	validated
a19314f1-e22e-47c1-8a6b-a2a98322bcfd	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A05_1439022.grch38.seg.v2.txt	dd7740f2cdea7677adc4a0e6573206db	29444	validated
a19ac536-6313-48f6-8070-3c72f4778ce2	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_C01_155720.nocnv_grch38.seg.v2.txt	7b05e930027c57e1eb3f27e2dc77a035	9804	validated
a1a27643-60e9-41a8-91e5-d426a15cbbe1	TCGA-GBM.2d090751-6840-491c-9d3a-0a701ab8a540.ascat2.allelic_specific.seg.txt	47b3eb57afd3aebe586661efc8dbe263	10509	validated
a1a58d94-e23a-450d-ade7-7506b73158ca	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_E05_190622.grch38.seg.v2.txt	309de2708f77c94f54a15cc6ec72c678	15309	validated
a1aab1b6-4b75-41fe-90aa-195670aee2cb	TCGA-LGG.8281cf07-cf04-4718-8670-8fd5ba772acc.ascat2.allelic_specific.seg.txt	7c59befd0aab49d2d75825e1a8705d64	10925	validated
a1b61cc5-e818-40b6-98bb-847c5b41f8a6	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_G03_190666.nocnv_grch38.seg.v2.txt	bf5003458894259ca21a995ffe4cf42f	15809	validated
a1d29a08-7672-476c-af71-6c595f4df82f	RICER_p_TCGA_245_N_GenomeWideSNP_6_A05_1270872.nocnv_grch38.seg.v2.txt	77b225178d761ae2b959fe4eebe9a499	11418	validated
a1e01379-0c89-4ad3-ae6f-80a001c2149b	TCGA-LGG.d9b41d82-bf8a-4e28-972b-67aced39d814.ascat2.allelic_specific.seg.txt	3e389d3b9f992d9d8e64853e2312af76	5727	validated
a1ece279-e54b-4dc5-ae87-a709ed559506	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E01_1438840.grch38.seg.v2.txt	0fea9aa7c91fbb053960662f13668aa4	26355	validated
a1ed18f5-7cf8-49fe-bf0e-d2ae4f059dde	TCGA-LGG.9dfc7c34-e572-4e1f-80a0-a5d00c639e04.ascat2.allelic_specific.seg.txt	203bf62b6a425e54adecce30d47a9507	7360	validated
a1fa1dc5-2fdc-49d9-91a5-81e8757e0bab	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_C06_223170.grch38.seg.v2.txt	d38fd845d696a5ecee842cbc3f314a67	47018	validated
a1fb7dca-6a4d-4e1c-abcb-93f9fd0ba1cd	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_B02_571138.nocnv_grch38.seg.v2.txt	634b21f87d96e86fa76b83934cdea135	3316	validated
a2092335-f08a-414c-aa88-32198aa0e9cd	TCGA-GBM.ac018a8c-a6e2-4291-a4bf-a330ae9c441e.gene_level_copy_number.tsv	34b901d44d2ce78d5e3c717a909edae4	3482236	validated
a209c488-c15c-4087-bf32-9d636ab8b52a	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E04_1148506.grch38.seg.v2.txt	f96bca8eb1f7cba1540a955ffcefc905	28378	validated
a20d201e-1e1c-4448-a2bd-3ce38ff68e74	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_F06_155806.nocnv_grch38.seg.v2.txt	6c5fa4f32f25b6cf3ace8ea128b9883d	3330	validated
a2132289-6f75-4b7e-b3f5-be11e61b5997	TCGA-GBM.770f9208-80b1-4fb3-9da8-0da4cb46b716.ascat2.allelic_specific.seg.txt	994b6e354134d07ee70b75ba9fd550e4	27780	validated
a21dd9c5-b50a-4d79-adfc-9598c768bb5b	TCGA-GBM.db1135ba-8f72-42e4-964c-70a951c8e398.gene_level_copy_number.tsv	71c78d3606e900e06aeecb49b9bf2263	3482561	validated
a225d9fe-8a65-416f-b18f-aec38f4e4353	RICER_p_TCGA_245_N_GenomeWideSNP_6_C05_1270884.grch38.seg.v2.txt	b5455895d7674c0a3f5ed2f028850230	33922	validated
a2398c9c-2785-41e8-9250-540b394838f6	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F04_1377028.grch38.seg.v2.txt	91d496b39a61d7099f972a5195aed617	23631	validated
a23e8785-314d-4ad0-b5d1-3e417d9e569a	TCGA-GBM.cbb55613-7289-462c-ad2b-dd2a7b75fd60.ascat2.allelic_specific.seg.txt	87fcc8f3d224a55d641eb78f32be0996	8300	validated
a24934a4-59ad-4d5d-9050-c1de8c490962	TCGA-GBM.cbb55613-7289-462c-ad2b-dd2a7b75fd60.gene_level_copy_number.tsv	5725cd5e02144552df30c4c2e0e240f0	3482248	validated
a2594ec2-084b-48d4-acaf-ff65c1ee4a25	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_F05_914494.grch38.seg.v2.txt	007def4674a53e791a8d60b38e546e02	28967	validated
a25e1ae9-4205-4d0f-b1dd-eafa258e774f	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_A11_680610.nocnv_grch38.seg.v2.txt	39d1a7468e3f0a2102d65e3b474f7437	4002	validated
a2617af1-14c1-4b0d-82cf-88bd3bcc2432	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_H04_571250.nocnv_grch38.seg.v2.txt	de326f5dd379d1921493aa73ab149516	3627	validated
a27661a3-c80b-4e8b-a1e1-029b0421f94d	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B10_932720.nocnv_grch38.seg.v2.txt	80ee207f86f714e5a3f1073798a6c33f	22103	validated
a27db2e8-cc8d-40cf-8c07-53b82afd7a75	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_G06_517792.grch38.seg.v2.txt	359f60f1abee9244e0d449771824265d	77827	validated
a28561f9-f0cc-45eb-a164-e087367fc61e	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D07_1365444.grch38.seg.v2.txt	7aed98d00eee79c8594717477985a011	44348	validated
a2877206-b1ae-4e58-8ca8-5bfc8ed71961	TCGA-LGG.988c479a-5bf5-4797-a4b3-2340bdb81065.ascat2.allelic_specific.seg.txt	0e26d5791d90ab3aeaee5b76904da1e6	14290	validated
a28926a9-c2bf-4e5a-8cd0-d904cd82d3c3	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_F05_571216.nocnv_grch38.seg.v2.txt	b5f7b91c750d7d4a8b9cf1a95761ddd1	5091	validated
a28fe7e0-fa00-4f27-bd5f-eb2c2bea6b4a	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H05_1362434.nocnv_grch38.seg.v2.txt	e680bdc8a45a6749c799c4ac589f0649	8020	validated
a2922ea5-5b7a-48dd-8486-b70a885f5367	RICER_p_TCGA_245_N_GenomeWideSNP_6_C06_1270924.nocnv_grch38.seg.v2.txt	48ebac7c22c933e23daae19ad02f3ce9	6394	validated
a295a2bb-6737-4698-9408-7d490629ecdf	TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.gene_level_copy_number.tsv	a29ef39f23526eb17a664158c1745f89	3482513	validated
a2b7f2ff-8c6b-47d7-ab14-165a421839eb	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_E06_238460.grch38.seg.v2.txt	a79a4e5c4c513302ba016ff1979959df	33656	validated
a2ba60f6-d438-458d-a267-5e1565e68380	DLP_REDO_FROM_SHOUT_A04.nocnv_grch38.seg.v2.txt	ff03e7054da4dfee1b5908ef9418baca	10322	validated
a2c3be97-d628-418c-aa96-c9f09c9810cb	TCGA-GBM.61931348-d700-4779-81e7-d78d3354bd57.ascat2.allelic_specific.seg.txt	40b803eff7cce4e570025dff307c5f8a	10216	validated
a2c81924-9bee-4373-ac1e-163ead3abbd9	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A09_729636.nocnv_grch38.seg.v2.txt	ebfa3dcde531b4ea013e4e445e9130ed	5388	validated
a2c8e59c-261a-4b11-88a8-b433b1ed5273	TCGA-GBM.35b9481c-9bd3-459e-bffd-81a12752667e.ascat2.allelic_specific.seg.txt	94bddb70696c703ac7256e3ba9c97c09	8773	validated
a2d74856-0259-46c6-915d-4a8b31fdecf3	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E08_1148426.grch38.seg.v2.txt	d08147af140de188fd2b3bcdca10f558	36013	validated
a2e1e4d9-0c29-4fb0-bceb-377f5333842f	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A03_1438916.grch38.seg.v2.txt	b6d9bfabfdd9f3e1e0650d9aa37b3a68	41082	validated
a2e94c2f-ad43-441f-9732-44fb9da83817	TCGA-LGG.9abf00e3-fbd9-456c-8d89-a66c9ff77156.gene_level_copy_number.tsv	064612e26f75376782562b7cf14fa2c5	3482396	validated
a2ee81b2-c9b7-447d-b344-7c1a9608fcc0	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B12_1148674.nocnv_grch38.seg.v2.txt	d1b790b54f5436dcf5b35d125159add7	5790	validated
a2f68a72-45bb-4cdf-9911-8a07995876d0	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H08_1438864.nocnv_grch38.seg.v2.txt	31f9c42944434c4cd34455b41e91edb7	17517	validated
a2fbf60c-2f36-4571-8d3b-37ca6eeb4ebd	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_F03_780508.nocnv_grch38.seg.v2.txt	d75dcdd0ddd8c93e0c161df21b6c432a	13132	validated
a2fce34f-b252-48fe-96a6-d914fc9ca10b	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_A11_228850.grch38.seg.v2.txt	33530d91307e4b9b3efb4e3fecfdc6de	21937	validated
a30404c3-bf90-427d-bef4-2ae6368fd613	TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_C09_1376512.nocnv_grch38.seg.v2.txt	700e120b69e27135f85a70d08735d48b	12033	validated
a3076fab-c202-4d75-b4d0-a700e5d628f9	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_G04_1365514.nocnv_grch38.seg.v2.txt	c8cc7743219fdd1bc9040d8dba8c1f4b	19563	validated
a3136ad6-629b-48a4-8b60-d4575f3c931c	WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_C01_1359132.nocnv_grch38.seg.v2.txt	bb0bd1dc3b6060a558848a637f402c20	3407	validated
a32a2611-7166-48fb-9438-a64af252c488	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C03_1486840.grch38.seg.v2.txt	379e6a96a8d7f6e5e2e402785c6127cd	50215	validated
a32d0b18-ac94-45a2-9a67-eb366090c9d6	TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_B08_1376616.nocnv_grch38.seg.v2.txt	41579df20efc129049eec431fbeba1c3	7758	validated
a32fafed-0dc5-4a3d-8950-57cc9ac1e331	TCGA-LGG.84ee29ae-f717-4897-b216-e129f9d9ec81.gene_level_copy_number.tsv	2ba600bad9b4769c5fd82ed37c810672	3482242	validated
a3353d67-bba2-484d-a2bd-79ad34790a66	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B08_429596.grch38.seg.v2.txt	d7786afd102ba892ee3e1199a0228793	53124	validated
a3399f11-61db-457a-ac33-26a4fdf49b5c	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_C11_1373824.grch38.seg.v2.txt	baeff38b6a7f085b03b8905d945d8abe	31673	validated
a3482288-1086-40ef-b421-a956285e88d2	WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G05_1347234.grch38.seg.v2.txt	27b60636ffa7458c275521198f35728b	22619	validated
a34b882d-e0af-47bf-a528-7fa08f9430d2	RICER_p_TCGA_245_N_GenomeWideSNP_6_A09_1270812.nocnv_grch38.seg.v2.txt	a5887069379258505f8c6da1fd12c267	10232	validated
a35ecd19-6d04-457a-9210-ba39073d56ef	TCGA-GBM.c29ad7ad-4b25-4a4c-bb65-0b4eeb502e50.gene_level_copy_number.tsv	b627f3130d4ec9b96e7a62ad42149947	3491720	validated
a36133c1-6b2e-4d1d-9e6b-03d92b299220	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G03_396958.grch38.seg.v2.txt	d9aa175853d8043ecd16a4c5ac37c6b7	25100	validated
a366ee8e-9ee2-41b0-b1b9-c0ef83a28b36	TCGA-LGG.cbbcbfef-ab9e-45d2-95c3-8c7ce5a2708c.gene_level_copy_number.tsv	6fc4f0b05eb9ff12aaa03b1b2b9dd604	3482692	validated
a372d4c5-129e-4473-8846-301b2df5822b	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_F08_914472.grch38.seg.v2.txt	370ff69e50d1b4a38e34de866622f183	28200	validated
a37b5cea-c3c2-4c42-bd46-2e40698c2dc8	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_A10_228834.grch38.seg.v2.txt	19734b1e500ee5af891156b59a021b78	43356	validated
a3894823-f7ed-4868-94a2-97b773303ac6	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_E01_160094.nocnv_grch38.seg.v2.txt	18c56edfaf18d7b0c2f7ed6da244c369	8511	validated
a389f5bf-0046-41be-a3df-368a9845cee1	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B07_1367726.grch38.seg.v2.txt	63fb679620c230ca5d407c1cc45d3940	24501	validated
a38c68d8-2832-41d4-a5bf-395026218979	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_H11_396994.nocnv_grch38.seg.v2.txt	78c50dc45179088a894216d70f6a5511	5565	validated
a3942367-de9d-4a2c-b89b-42ab8264f9ce	TCGA-GBM.7e29d71a-059d-466d-9299-049013151936.gene_level_copy_number.tsv	ca4f6207a695c69dcdfd5a436f5e2d24	3482278	validated
a39f5722-f4a1-4d4e-b4be-a5c79dcc5641	TCGA-GBM.9343e7e1-7a8b-4cd5-99fb-b911f4551fe9.ascat2.allelic_specific.seg.txt	26e0e465fce34a1ce6cb43ad457fc033	8183	validated
a39fde8e-7c0d-4e21-9c9e-d7d7ed84bd36	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_B12_190564.nocnv_grch38.seg.v2.txt	89e2d1514018746b08f300da2aafe48b	9084	validated
a3bcddee-d745-49d7-b10c-8ffa58e8e6a7	PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_E06_896086.grch38.seg.v2.txt	02ff3bf530e69076055c00c1750f9bbd	31820	validated
a3df09fc-a59a-4db8-b0e0-c19238506011	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_C09_228822.nocnv_grch38.seg.v2.txt	47addbf3c29eaa5b30a90fd4bfb4f84e	24458	validated
a3eec736-bd6b-4a70-868f-cd87a63c0bb5	WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G01_1359086.nocnv_grch38.seg.v2.txt	e8c48dbf7e35a7b3127a6403e39c482a	5288	validated
a4033b1e-9d9f-43ff-8daf-ff17ad846e73	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_C07_914508.grch38.seg.v2.txt	dacaabb7458539ce29979462cfd8b999	25982	validated
a40a1abf-b3d7-4662-81db-777aa3d26960	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G10_396940.grch38.seg.v2.txt	0b55477cc69b850539f2665e7784a8e2	26824	validated
a40fbd4b-7ed3-482b-8782-efef1aae75b7	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_D10_223236.grch38.seg.v2.txt	5c9295454da83374205aa70ba6e68dd8	31083	validated
a43f6aad-8e0f-403e-890a-9c3ce6efc015	TCGA-GBM.9cf0189f-9b44-49a9-9b77-17705518375d.gene_level_copy_number.tsv	7177f58d303a994a70b8fc3416fe256d	3482143	validated
a44623e0-8c53-45cd-86e4-c3cd4f96ffed	TCGA-LGG.3e2571fe-631a-482f-a2fb-d312370b28ad.ascat2.allelic_specific.seg.txt	e68894d95a27e5d5ae09c2fc96877d64	5662	validated
a447cbae-52f4-4f01-ba9a-f9d0da292603	TCGA-LGG.d13aaebe-4d17-4d97-98e4-dde5044b4afb.gene_level_copy_number.tsv	522f1c18e31f3dc9a6c7d4c529c70ef1	3482124	validated
a4578769-256d-4f19-9694-fa8898cb2057	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_G07_228798.nocnv_grch38.seg.v2.txt	b5a6e663b9939d45702e883f252f5e9b	5113	validated
a457b222-79a7-4452-ae45-637638fc20e5	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A08_729702.nocnv_grch38.seg.v2.txt	4f0a51ae4957b36fc4056fa874377a82	2934	validated
a469ef68-38e6-419e-a09b-5b9472683307	TCGA-GBM.58e84901-afdb-4aeb-b8ec-8bfd5de1590f.ascat2.allelic_specific.seg.txt	9905f0f4a319f4ed4521b4b36cc59511	12011	validated
a48d21a1-64dc-4cd3-98cc-adabdd9e8bfc	TCGA-LGG.5f9958bb-56b5-4c4a-bf40-b812cc0cb88c.ascat2.allelic_specific.seg.txt	14789675ca37756bd3cb81743971275d	4893	validated
a48f946f-a4c6-43e4-8e1d-1cef8df0cf4c	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B10_1148404.grch38.seg.v2.txt	c685e85eaad2cc5113a721bd955ea633	28149	validated
a49297c8-a7aa-4eb8-a025-dd5e52beb70f	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_A12_464750.nocnv_grch38.seg.v2.txt	edb83d0791287c8b12c0cc0d9c8ef2e1	7626	validated
a4ab91df-c46a-43bc-b221-0e5b85dbc83f	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D07_292980.grch38.seg.v2.txt	32aa5573b9636f68d40218e1c19c7730	24602	validated
a4abd29b-1cbd-4b60-af5d-5af3261ce440	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_C09_780646.grch38.seg.v2.txt	f668f08505da45121bcd1f51d61f316f	29954	validated
a4b0443a-b6ce-4b41-915d-cd78798fcc02	TCGA-LGG.a5bd2a78-e5a6-42b8-8d8e-da3dbd714984.ascat2.allelic_specific.seg.txt	7d1c110c35bbb2048440b97b4d58fa32	22033	validated
a4b11148-1276-4ab5-8464-15306292e00c	TCGA-LGG.679ca326-4d44-409d-b14f-6f759fd15c4b.gene_level_copy_number.tsv	b7593bfa61e00f6e6248f9a9f2708427	3482245	validated
a4baba9f-13e9-46b7-9c82-d2752ad8367b	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_D11_571148.grch38.seg.v2.txt	4064526e5b3aa422d9164e9372b038ad	115715	validated
a4c0c927-def0-49a6-9780-a006bb3099f9	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_G04_729802.grch38.seg.v2.txt	f25ea3bf996ffb66077821076bfbc369	32042	validated
a4c62a4c-32f7-47cc-bb4b-062a558f2472	TCGA-LGG.cd195673-7373-417f-a34f-10961287acc2.ascat2.allelic_specific.seg.txt	0d923aa7e8c9d99681dfd63aec945123	6907	validated
a4cb5e61-acde-4975-a920-658cfaf84eab	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A11_932838.nocnv_grch38.seg.v2.txt	bee561ea804dd0e132b6cc3871aa2f5a	3819	validated
a4dca3d5-869b-441f-a73f-f9e2add86026	TCGA-GBM.0e82ae49-96fe-443f-99b4-7c28e772e781.gene_level_copy_number.tsv	c650fc1c03d243ffc6d4ad70f8dfbe7d	3482233	validated
a4f60d68-04cc-403e-a196-466f17c8d70f	TCGA-GBM.3bcc850a-56b2-4c8b-8edf-4cb69b79d9a3.gene_level_copy_number.tsv	1b36cd0eb88f056590f14bb256eab6fc	3482254	validated
a4fa28a2-7fb8-4ddc-b06e-b1521bf22373	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_C10_228838.nocnv_grch38.seg.v2.txt	523d11650dc51c9bcd1fc8f81c354a93	32173	validated
a4fddbf5-e6ad-429e-bf64-169d6760f01e	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_E08_517774.nocnv_grch38.seg.v2.txt	3fbca12acb2b13a18d70d892e2a031ab	2920	validated
a500e46a-8ac1-4f06-9317-ad59a61061ed	TCGA-LGG.3f40a820-1c82-45b6-a176-4135c8353ee8.gene_level_copy_number.tsv	9fc473930e14e80c92173fb716caf7d0	3482131	validated
a50c6c64-ab71-4be1-a127-f2b615a11435	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_E07_831700.nocnv_grch38.seg.v2.txt	208b666081fb85fbad9b079c3934f028	17047	validated
a512d6ea-c64e-47e1-9232-bce53b4d7e7e	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_C12_1343774.nocnv_grch38.seg.v2.txt	b81a71abdeb235ae57f6b371d2ad2325	4292	validated
a51533c8-5207-4e13-9c4c-ce8f775badc8	TCGA-GBM.b6135ba2-af1f-4da4-aa55-577f1c9f8da4.ascat2.allelic_specific.seg.txt	f5d3f0ef46ba3c8626d2513591007954	13609	validated
a51569c4-aae4-443c-af77-e392dac9c524	TCGA-LGG.9ac44bd6-b9ae-4646-aa63-4a410d78af73.ascat2.allelic_specific.seg.txt	d80ebd01d26ddf52fd67b359bce15d00	3964	validated
a51bd1d3-7c3a-44ab-9c89-8a26c8b941b1	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_E01_1373878.grch38.seg.v2.txt	95bb7c95bee59f8768f49780f5c6ee02	16854	validated
a53d7cc8-4b4e-41ab-a3ac-6ed2f3ef7ae2	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_A11_223246.grch38.seg.v2.txt	7d90576de282d074d2c94206494ee148	46095	validated
a542be3f-8195-4638-a2a4-28db0ccae34d	TCGA-LGG.afa92bfd-35c6-4ed9-b723-93514a257f3e.gene_level_copy_number.tsv	db10d8903ed23c044ebbc46bb5a50001	3482239	validated
a547e4d2-6d95-4090-8e1e-ff5b24859def	TCGA-GBM.54bf4a63-a2e2-42f6-a150-6d2436c64327.gene_level_copy_number.tsv	3f811b51bd12373b180f6a9ffc5243f1	3482244	validated
a548a376-b500-4dc7-bcc7-c2066a3879ed	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_D11_238446.grch38.seg.v2.txt	3d85f18026e07bb488dcddd10bef1557	38500	validated
